username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkjimmyfallon;2018-04-17 17:55;117;1636;Thank you again to the generous and talented Moore Family from North East Philadelphia. That was a great time and those CHEESESTEAKS??!?! Yum! See you in New York at the show. #SurpriseDinnerParty #FallonTonight;;;#SurpriseDinnerParty #FallonTonight;986407939224363008;https://twitter.com/jimmyfallon/status/986407939224363008
jimmyfallon;2010-01-02 15:30;7;5;We did it!!! RT @tgmills : @questlove @jimmyfallon at the Miami Heat game. They just slow jammed" the fan rules w/ full band!";;@tgmills @questlove @jimmyfallon;;7313350627;https://twitter.com/jimmyfallon/status/7313350627
jimmyfallon;2010-01-01 18:07;16;29;Crust unstuffed, kind sir.;;;;7286112120;https://twitter.com/jimmyfallon/status/7286112120
jimmyfallon;2010-01-01 18:06;5;24;Saw a sit down Pizza Hut & hadn't been to one in a while. It was sooooo good. http://twitpic.com/wakh5;;;;7286091656;https://twitter.com/jimmyfallon/status/7286091656
jimmyfallon;2010-01-01 07:26;19;20;Happy New Year!!! Here's to a great decade.;;;;7271258746;https://twitter.com/jimmyfallon/status/7271258746
jimmyfallon;2009-12-29 21:54;12;11;1 of my favs!! RT @shoemakermike : Tonight's repeat: Charades w Fred Armisen & Elisabeth Moss vs. @JimmyFallon & Amy Poehler! It's great.;;@shoemakermike @JimmyFallon;;7186932033;https://twitter.com/jimmyfallon/status/7186932033
jimmyfallon;2009-12-28 09:45;23;35;RT @stereogum : 12 Best Late Night TV Performances Of 2009 http://bit.ly/5vhEd0 thanks to @questlove , Roots and our booker @brainofjoacohen;;@stereogum @questlove @brainofjoacohen;;7129228214;https://twitter.com/jimmyfallon/status/7129228214
jimmyfallon;2009-12-25 10:39;30;29;Merry Christmas!!!!;;;;7038945340;https://twitter.com/jimmyfallon/status/7038945340
jimmyfallon;2009-12-24 20:08;26;19;Merry Christmas to everyone that celebrates Christmas!!! Especially Rick.! #worldwidericklove;;;#worldwidericklove;7021971108;https://twitter.com/jimmyfallon/status/7021971108
jimmyfallon;2009-12-24 14:49;19;38;I sliced my thumb. 3 whole stitches!!!!;;;;7014112238;https://twitter.com/jimmyfallon/status/7014112238
jimmyfallon;2009-12-24 14:49;4;12;Thanks to all of the great people working Christmas Eve @Beth Israel ER! http://tweetphoto.com/7132081;;@Beth;;7014094949;https://twitter.com/jimmyfallon/status/7014094949
jimmyfallon;2009-12-24 09:44;49;33;RT @joblocom : Jimmy Fallon & Muppets doing 12 Days of Christmas" goes from good to great thanks to Fozzie and Animal: http://bit.ly/7B6lvP";;@joblocom;;7006174141;https://twitter.com/jimmyfallon/status/7006174141
jimmyfallon;2009-12-24 09:16;19;28;We got Drunk On Christmas" with the Roots available today on iTunes!!! http://bit.ly/84wfdg";;;;7005372119;https://twitter.com/jimmyfallon/status/7005372119
jimmyfallon;2009-12-23 22:12;5;2;@taylor_blue I'm reading Craig Feguson's book American On Purpose" it's great! Interesting and very funny. People should get it.";;@taylor_blue;;6991526000;https://twitter.com/jimmyfallon/status/6991526000
jimmyfallon;2009-12-23 22:10;0;12;@QueenofLateNite thank you honey.;;@QueenofLateNite;;6991481620;https://twitter.com/jimmyfallon/status/6991481620
jimmyfallon;2009-12-23 20:43;18;6;Season finale of Real Housewives airs tonight on Late Night!!!! In the first 15 mins of the show. Watch!!!;;;;6989007393;https://twitter.com/jimmyfallon/status/6989007393
jimmyfallon;2009-12-23 17:27;145;70;The Muppets sing the 12 Days of Christmas with The Roots!!! http://bit.ly/8M8NHQ;;;;6983446113;https://twitter.com/jimmyfallon/status/6983446113
jimmyfallon;2009-12-23 08:53;34;54;I liked it better when I could comment on a retweet. whatever. my day is ruined.;;;;6969821930;https://twitter.com/jimmyfallon/status/6969821930
jimmyfallon;2009-12-23 06:27;50;16;Drunk on Christmas" new song http://bit.ly/4QMQ59";;;;6965572272;https://twitter.com/jimmyfallon/status/6965572272
jimmyfallon;2009-12-22 07:35;150;57;I Wish It Was Christmas Today" Casablancas Remix http://tinyurl.com/wishitwasxmas";;;;6932017274;https://twitter.com/jimmyfallon/status/6932017274
jimmyfallon;2009-12-22 07:15;39;28;I Wish It Was Christmas Today" http://bit.ly/7a64ML";;;;6931440253;https://twitter.com/jimmyfallon/status/6931440253
jimmyfallon;2009-12-21 22:19;19;4;I will shout out to all other nice names. Eventually. But tonight is all about Rick". #WorldwideRickLove";;;#WorldwideRickLove;6920980616;https://twitter.com/jimmyfallon/status/6920980616
jimmyfallon;2009-12-21 22:17;6;4;Yeah... but... no. RT @TeeAreBee : @jimmyfallon My name is George. That's close enough.;;@TeeAreBee @jimmyfallon;;6920938280;https://twitter.com/jimmyfallon/status/6920938280
jimmyfallon;2009-12-21 22:14;1;5;You're the best teach!! RT @funretro : Hey @jimmyfallon i read your book Snowball Fight to my class today and they loved it :);;@funretro @jimmyfallon;;6920861366;https://twitter.com/jimmyfallon/status/6920861366
jimmyfallon;2009-12-21 22:10;13;18;Shout out to everyone named Rick watching the show tonight.;;;;6920775947;https://twitter.com/jimmyfallon/status/6920775947
jimmyfallon;2009-12-21 17:29;18;17;Shooting Real Housewives whilst I tweet. This is my wife, Denise. http://tweetphoto.com/6936522;;;;6912766689;https://twitter.com/jimmyfallon/status/6912766689
jimmyfallon;2009-12-21 08:26;24;5;Yes. RT @tannisbrie @jimmyfallon Please say that you are going to be performing I Wish it Was Christmas Today".That would be great.";;@tannisbrie @jimmyfallon;;6897790695;https://twitter.com/jimmyfallon/status/6897790695
jimmyfallon;2009-12-20 20:44;36;19;So mad about Survivor.;;;;6883419507;https://twitter.com/jimmyfallon/status/6883419507
jimmyfallon;2009-12-18 14:10;69;48;Boyz II Men played Motownphilly" with The Roots last night!! http://short.to/112h0";;;;6810023699;https://twitter.com/jimmyfallon/status/6810023699
jimmyfallon;2009-12-17 19:44;2;11;Honored to have Paul Shaffer on the show tonight. We'll Be Here the Rest of Our Lives" interesting read. Good music and comedy stories.";;;;6785668311;https://twitter.com/jimmyfallon/status/6785668311
jimmyfallon;2009-12-17 10:06;11;3;Guide to Wrapping Gifts: http://tinyurl.com/yljfjw7;;;;6769967140;https://twitter.com/jimmyfallon/status/6769967140
jimmyfallon;2009-12-16 16:06;96;50;At this point, the White House is slightly less exclusive than the Burger King Kids Club." (which I still can't get in)";;;;6746973147;https://twitter.com/jimmyfallon/status/6746973147
jimmyfallon;2009-12-16 16:04;30;13;Secret Service let ANOTHER random couple into the White House!;;;;6746936437;https://twitter.com/jimmyfallon/status/6746936437
jimmyfallon;2009-12-15 20:47;12;6;GG noms - Marion Cotillard (9), Jason Reitman (up in the air) and Anne Burrell (fun chef) and Samberg comes by on Late Night tonight.;;;;6720566524;https://twitter.com/jimmyfallon/status/6720566524
jimmyfallon;2009-12-15 16:53;7;4;Shooting the last Real Housewives for this season. Very festive. http://yfrog.com/1ef79ugj;;;;6714015951;https://twitter.com/jimmyfallon/status/6714015951
jimmyfallon;2009-12-13 17:38;23;13;J, you should have Julian Casablancas on and do I wish it was christmas today" with him & the roots :] /via @ShaneGedekoh already booked!!";;@ShaneGedekoh;;6647025014;https://twitter.com/jimmyfallon/status/6647025014
jimmyfallon;2009-12-11 09:13;13;6;Check out John Roberts on YouTube - Look at the tree!" http://bit.ly/oCjf";;;;6572496408;https://twitter.com/jimmyfallon/status/6572496408
jimmyfallon;2009-12-11 08:20;24;6;New Real Housewives of Late Night http://bit.ly/7OWyfO;;;;6570956922;https://twitter.com/jimmyfallon/status/6570956922
jimmyfallon;2009-12-10 19:10;25;11;New Real Housewives tonight on Late Night w JF - with cameo from the very funny John Roberts. http://yfrog.com/3799rcj;;;;6554301453;https://twitter.com/jimmyfallon/status/6554301453
jimmyfallon;2009-12-10 10:29;12;7;Who has the most dedicated fans? http://bit.ly/8zWJK4;;;;6539428294;https://twitter.com/jimmyfallon/status/6539428294
jimmyfallon;2009-12-08 21:11;49;52;Thanks to Letterman for saying I invented Twitter. Even better, he invented Late Night".";;;;6488186031;https://twitter.com/jimmyfallon/status/6488186031
jimmyfallon;2009-12-08 20:58;8;4;We got maddow, tom ford and jawbox on the show tonight. It's a fun mix bag of people. and Jawbox destroyed.;;;;6487900140;https://twitter.com/jimmyfallon/status/6487900140
jimmyfallon;2009-12-03 20:18;18;7;My man Russell on Survivor. No spoilers but... That dude is the best.;;;;6326907163;https://twitter.com/jimmyfallon/status/6326907163
jimmyfallon;2009-12-03 19:52;35;22;Jersey Shore on MTV tonight. Wow. So good.;;;;6326255870;https://twitter.com/jimmyfallon/status/6326255870
jimmyfallon;2009-12-03 14:05;24;27;Putting up my fake Christmas tree. 3 hrs in... this us how far I got. I might leave it like this. http://yfrog.com/33nqydj;;;;6316585444;https://twitter.com/jimmyfallon/status/6316585444
jimmyfallon;2009-12-01 15:44;26;13;Gonna play 1 vs 100 on xbox live tonight.... I think.;;;;6251398132;https://twitter.com/jimmyfallon/status/6251398132
jimmyfallon;2009-12-01 15:28;36;15;Still floating around? Cool. RT @sandentotten : Neil Young doing Fresh Prince of Bel Air: http://bit.ly/8bhDpT It's good on all fronts.;;@sandentotten;;6250927184;https://twitter.com/jimmyfallon/status/6250927184
jimmyfallon;2009-12-01 15:25;4;7;RT @shoemakermike : In tonight's @jimmyfallon repeat, Kristen Stewart ( #newmoon ) throws footballs with surprising accuracy.;;@shoemakermike @jimmyfallon;#newmoon;6250836824;https://twitter.com/jimmyfallon/status/6250836824
jimmyfallon;2009-11-26 09:13;11;26;We're on live tonight with Robin Williams. I'm only gonna lip sync the monologue.;;;;6086776027;https://twitter.com/jimmyfallon/status/6086776027
jimmyfallon;2009-11-26 08:57;3;12;We had the best time. Thank you Gibson guitars for putting us on the float!!!!;;;;6086326892;https://twitter.com/jimmyfallon/status/6086326892
jimmyfallon;2009-11-26 08:55;1;10;I beg to differ. I dance like Buzz Lightyear.RT @MindsayMohan :you dance like woody from toy story. Hilarious! Cool thxgiving float too!;;@MindsayMohan;;6086281568;https://twitter.com/jimmyfallon/status/6086281568
jimmyfallon;2009-11-26 06:24;48;46;Snoopy!!! http://yfrog.com/35c58j;;;;6082351778;https://twitter.com/jimmyfallon/status/6082351778
jimmyfallon;2009-11-26 05:26;11;14;Happy Thanksgiving!!!!! We're gonna be in the Macy's Parade - we're going on around 11am - east coast.;;;;6081091649;https://twitter.com/jimmyfallon/status/6081091649
jimmyfallon;2009-11-26 05:23;8;26;He said - What's up Ron?" like he's met him before. http://yfrog.com/3nruwjj";;;;6081029449;https://twitter.com/jimmyfallon/status/6081029449
jimmyfallon;2009-11-26 05:21;5;25;Ha haaaa! We're on a trailer bus with Ronald McDonald. http://yfrog.com/3ly6hj;;;;6080988854;https://twitter.com/jimmyfallon/status/6080988854
jimmyfallon;2009-11-24 07:09;120;30;RT @LateNightJimmy : Neil Young sings Fresh Prince: http://is.gd/52DaZ;;@LateNightJimmy;;6010068356;https://twitter.com/jimmyfallon/status/6010068356
jimmyfallon;2009-11-23 08:31;5;10;At a warehouse in NJ that holds all of the floats for the Macy's Thanksgiving parade. http://yfrog.com/33hbfqj;;;;5980608413;https://twitter.com/jimmyfallon/status/5980608413
jimmyfallon;2009-11-21 09:34;41;16;The Real Housewives of Late Night Thanksgiving http://bit.ly/4SySsQ;;;;5923497574;https://twitter.com/jimmyfallon/status/5923497574
jimmyfallon;2009-11-20 13:13;83;30;Robert is Bothered by Twilight: New Moon. http://bit.ly/4CE5MY #newmoon;;;#newmoon;5900562857;https://twitter.com/jimmyfallon/status/5900562857
jimmyfallon;2009-11-20 10:26;8;8;One of my favorite things we've done on the show - here's... Ultimate Mustache Fighter http://bit.ly/8D6ivi;;;;5896514949;https://twitter.com/jimmyfallon/status/5896514949
jimmyfallon;2009-11-20 09:02;26;27;crashing bikes with Twilight: New Moon's Taylor Lautner http://bit.ly/2DqII4;;;;5894401518;https://twitter.com/jimmyfallon/status/5894401518
jimmyfallon;2009-11-19 21:56;9;15;Fun night - first Dave Matthews at Natural History Museum. http://yfrog.com/1e15ij;;;;5881874299;https://twitter.com/jimmyfallon/status/5881874299
jimmyfallon;2009-11-19 12:46;43;16;Taylor Lautner on Late Night tonight. And RPatz is bothered up in a tree. http://yfrog.com/4a9e2j;;;;5868257476;https://twitter.com/jimmyfallon/status/5868257476
jimmyfallon;2009-11-19 09:17;71;40;Green Song Parodies feat. Jay Z, Justin Timberlake, Rihanna, Lady Gaga & more. http://bit.ly/3UFyHS #ecojam;;;#ecojam;5862896202;https://twitter.com/jimmyfallon/status/5862896202
jimmyfallon;2009-11-18 20:00;41;21;Kristen Stewart from Twilight does Martha impression and breaks things tonight. She is great.;;;;5848148735;https://twitter.com/jimmyfallon/status/5848148735
jimmyfallon;2009-11-17 20:37;20;18;Going Rogue - going rogue. http://bit.ly/3E1blu/;;;;5817983124;https://twitter.com/jimmyfallon/status/5817983124
jimmyfallon;2009-11-17 11:16;31;13;Cheech and Chong performing Mexican American" with the Roots tonight on Late Night.";;;;5803638917;https://twitter.com/jimmyfallon/status/5803638917
jimmyfallon;2009-11-16 19:46;16;18;After watching 60mins last night I think there's going to be dinosaur/chicken hybrids in the next few years. Just from the opening credits.;;;;5786180253;https://twitter.com/jimmyfallon/status/5786180253
jimmyfallon;2009-11-16 19:41;1;5;No, its not. Play around on www.latenightwithjimmyfallon.com RT @aiyiyidude : It's almost impossible for me to catch up to JF at this point.;;@aiyiyidude;;5786074343;https://twitter.com/jimmyfallon/status/5786074343
jimmyfallon;2009-11-12 16:38;0;2;Yep. Its so good. RT @SAImages : @questlove Gooddie Mob on @jimmyfallon ? The whole Gooddie Mob?;;@SAImages @questlove @jimmyfallon;;5665249788;https://twitter.com/jimmyfallon/status/5665249788
jimmyfallon;2009-11-12 09:12;2;49;Deleted scenes I shot for Call of Duty: Modern Warfare 2 http://bit.ly/1SuU2H;;;;5654066125;https://twitter.com/jimmyfallon/status/5654066125
jimmyfallon;2009-11-11 14:18;0;5;Totally. It happened many times. RT @Miss_Dani_Baby : now you can blame other people for failing a level.;;@Miss_Dani_Baby;;5631120695;https://twitter.com/jimmyfallon/status/5631120695
jimmyfallon;2009-11-11 14:15;5;23;Just played new Super Mario for Wii. It's fun - it's like the classic - but you can play with 4 players at once.;;;;5631037147;https://twitter.com/jimmyfallon/status/5631037147
jimmyfallon;2009-11-11 13:14;0;12;Ahhhhhhh!!!! One if the brazillian roaches from last night snuck out if the jar!!!! He's on the chair. http://yfrog.com/0585xcj;;;;5629491117;https://twitter.com/jimmyfallon/status/5629491117
jimmyfallon;2009-11-11 10:30;4;9;New Real Housewives next Thursday.;;;;5625735416;https://twitter.com/jimmyfallon/status/5625735416
jimmyfallon;2009-11-11 10:26;4;23;This pic was taken at midnight last night. #RHoLN http://yfrog.com/j3c4tj;;;#RHoLN;5625639579;https://twitter.com/jimmyfallon/status/5625639579
jimmyfallon;2009-11-10 21:37;5;3;And @Wale plays with the Roots tonight on Late Night - NBC.;;@Wale;;5611464818;https://twitter.com/jimmyfallon/status/5611464818
jimmyfallon;2009-11-07 11:14;4;8;RT @jack : RT @mike_white : The USS New York. 7.5 tons of World Trade Center: http://yfrog.com/0rlmnfj;;@jack @mike_white;;5512776278;https://twitter.com/jimmyfallon/status/5512776278
jimmyfallon;2009-11-07 10:24;0;4;Her name is @amyozols RT @LeBron23NYK: who is the genius that came up with real house wives of late night? It's HILARIOUS!!;;@amyozols @LeBron23NYK;;5511756546;https://twitter.com/jimmyfallon/status/5511756546
jimmyfallon;2009-11-07 10:12;0;7;Zero. But i like Voss too. You should be my business manager. RT @robotictom : How much did you get paid by SmartWater for that last Tweet?;;@robotictom;;5511505366;https://twitter.com/jimmyfallon/status/5511505366
jimmyfallon;2009-11-07 10:02;0;2;SmartWater. RT @AnOeTrSd: hey quick question... What do you drink in your jimmy fallon coffee mugs?;;@AnOeTrSd;;5511284285;https://twitter.com/jimmyfallon/status/5511284285
jimmyfallon;2009-11-07 09:47;0;4;You rock. Thanks buddy. RT @Woody226 : @jimmyfallon your show is doing fantastic I am enjoying;;@Woody226 @jimmyfallon;;5510980409;https://twitter.com/jimmyfallon/status/5510980409
jimmyfallon;2009-11-07 09:31;2;34;RT @sethmeyers21 : Julian Casablancas of the Strokes covers Horatio Sanz's I Wish It Was Christmas Today." http://bit.ly/4pRkdS";;@sethmeyers21;;5510651088;https://twitter.com/jimmyfallon/status/5510651088
jimmyfallon;2009-11-06 08:02;0;20;The Real Housewives of Late Night. http://tinyurl.com/ydu7zvg;;;;5481744511;https://twitter.com/jimmyfallon/status/5481744511
jimmyfallon;2009-11-05 19:04;0;5;Where do you live? RT @kenjamd : My son just let me know he would like to invite @jimmyfallon over for Thanksgiving dinner. Jimmy?;;@kenjamd @jimmyfallon;;5468696241;https://twitter.com/jimmyfallon/status/5468696241
jimmyfallon;2009-11-04 21:57;0;20;Congrats Yanks! http://yfrog.com/3oas7hj;;;;5443115611;https://twitter.com/jimmyfallon/status/5443115611
jimmyfallon;2009-11-04 16:20;0;1;They do!! RT @apothegm : ~ MoF Hope they jam with The Roots!! Those Monsters Folking rock Jimmy!! ps // u were hilarious on 30 Rock!;;@apothegm;;5435162817;https://twitter.com/jimmyfallon/status/5435162817
jimmyfallon;2009-11-02 08:40;0;9;hope Halloween was fun. send us pics of your costumes - we'll show some tonight on the show. http://short.to/v9pg;;;;5366961887;https://twitter.com/jimmyfallon/status/5366961887
jimmyfallon;2009-10-31 19:41;2;13;Thank you URI. Fun times. See you in the cornfields.;;;;5328998526;https://twitter.com/jimmyfallon/status/5328998526
jimmyfallon;2009-10-30 22:08;1;21;Okay - not a joke - James and I just sang Ebony and Ivory" with Stevie Wonder at a private room in the Borgata. http://yfrog.com/4x2nwj";;;;5307730312;https://twitter.com/jimmyfallon/status/5307730312
jimmyfallon;2009-10-30 16:15;3;31;My sister ( @GloriaFallon123 ) shares her Halloween memories of me (w/some choice photos) http://is.gd/4In7y @latenightjimmy;;@GloriaFallon123 @latenightjimmy;;5300620527;https://twitter.com/jimmyfallon/status/5300620527
jimmyfallon;2009-10-30 09:25;0;9;Come see me and The Roots 10 o'clock Atlantic City - Borgata tonight! also this Saturday I'll be in RI at the Ryan Center w/ Steven Wright;;;;5291280790;https://twitter.com/jimmyfallon/status/5291280790
jimmyfallon;2009-10-30 09:22;0;11;I don't know who runs these accounts - but thanks! @QueenofLateNite @LydieHiggie @dale80miles @YSalahuddin @beneeriddle #FF;;@QueenofLateNite @LydieHiggie @dale80miles @YSalahuddin @beneeriddle;#FF;5291192290;https://twitter.com/jimmyfallon/status/5291192290
jimmyfallon;2009-10-30 08:19;0;33;RPatz is bothered. He dislikes the holiday Halloween." http://tinyurl.com/y86fdm3";;;;5289591389;https://twitter.com/jimmyfallon/status/5289591389
jimmyfallon;2009-10-30 05:42;0;11;Off to see Martha!!! Halloween episode.;;;;5286064316;https://twitter.com/jimmyfallon/status/5286064316
jimmyfallon;2009-10-29 12:14;2;16;I am on 30 Rock tonight - small cameo - right after the Office. Thanks for the gig, Tina and Carlock!! (and Lorne);;;;5266618042;https://twitter.com/jimmyfallon/status/5266618042
jimmyfallon;2009-10-29 09:07;0;17;Happy Halloween http://tinyurl.com/ykbdvxo;;;;5262240969;https://twitter.com/jimmyfallon/status/5262240969
jimmyfallon;2009-10-28 21:14;0;14;Just getting home from shooting the new Real Housewives of Late Night. Gonna watch the show now! http://yfrog.com/iy40pj;;;;5250837500;https://twitter.com/jimmyfallon/status/5250837500
jimmyfallon;2009-10-28 12:23;0;14;I can't believe we have Weird Al" Yankovic on the show tonight! He and the Roots are performing "Those Were the Good Ol Days" on our blog.";;;;5238171111;https://twitter.com/jimmyfallon/status/5238171111
jimmyfallon;2009-10-28 07:39;0;40;Here's the interview with the great @oliviamunn and the very funny Artie Lange - http://tinyurl.com/ykrlrbp;;@oliviamunn;;5231567691;https://twitter.com/jimmyfallon/status/5231567691
jimmyfallon;2009-10-25 08:36;6;65;After seeing that 3D movie - my normal vision bores me. This is 3D? Please.;;;;5148923011;https://twitter.com/jimmyfallon/status/5148923011
jimmyfallon;2009-10-24 14:14;0;31;British Office fans-Ricky Gervais and Stephen Merchant http://tinyurl.com/knhmlk;;;;5131509009;https://twitter.com/jimmyfallon/status/5131509009
jimmyfallon;2009-10-24 11:26;0;12;Just saw Under the Sea 3D IMAX. Totally amazing. Loved it. Ji http://yfrog.com/0biuxj;;;;5128176160;https://twitter.com/jimmyfallon/status/5128176160
jimmyfallon;2009-10-23 20:13;0;6;Wells talks about pefect game hung over Kristen Wiig is funny as always and Christpher Cross and Michael McDonald sing Ride Like The Wind.;;;;5114606038;https://twitter.com/jimmyfallon/status/5114606038
jimmyfallon;2009-10-23 19:53;0;17;I am here in Boston! Show at northeastern tomorrow. Cannot wait. I love this city. http://yfrog.com/0kpmefj;;;;5114196368;https://twitter.com/jimmyfallon/status/5114196368
jimmyfallon;2009-10-22 12:27;0;12;I’m backing him. He's a good dude. @Edward Norton and sponsor the man’s run at http://tinyurl.com/no9mct;;@Edward;;5077181997;https://twitter.com/jimmyfallon/status/5077181997
jimmyfallon;2009-10-22 12:25;0;10;I took credit for carving these. (I didn't.) (take credit, that is) (or carve them) #myjackolantern http://yfrog.com/2mfmrj;;;#myjackolantern;5077122592;https://twitter.com/jimmyfallon/status/5077122592
jimmyfallon;2009-10-16 07:43;0;20;Real Housewives of Late Night. New eppy. (episode) http://bit.ly/10rTDi;;;;4917150111;https://twitter.com/jimmyfallon/status/4917150111
jimmyfallon;2009-10-14 16:11;0;30;I just had one of my favorite moments of my life. I did a sketch with @johncleese and got to interview 4 out of 6 Pythons. (Palin is flying);;@johncleese;;4874443883;https://twitter.com/jimmyfallon/status/4874443883
jimmyfallon;2009-10-14 11:09;1;17;Any question you want me to ask Monty Python tonight?;;;;4867925531;https://twitter.com/jimmyfallon/status/4867925531
jimmyfallon;2009-10-14 10:25;0;47;This is an actual conversation between two of our writers depicted as a Charlie Brown comic strip. http://yfrog.com/3ah24j;;;;4866939341;https://twitter.com/jimmyfallon/status/4866939341
jimmyfallon;2009-10-14 10:06;0;25;http://twitpic.com/li75d Eric Idle rehearsing Always Look on the Bright Side of Life" with the Roots. Monty Python on Late Night tonight.";;;;4866512642;https://twitter.com/jimmyfallon/status/4866512642
jimmyfallon;2009-10-13 07:51;0;43;http://tinyurl.com/ye8hqdh Crazy hockey jumbotron opener that never saw the light of day. This thing is awesome.;;;;4836401305;https://twitter.com/jimmyfallon/status/4836401305
jimmyfallon;2009-10-12 17:32;2;88;Billy Ray Cyrus' video response to Miley's Twitter rap. http://bit.ly/1z32Mf;;;;4822049294;https://twitter.com/jimmyfallon/status/4822049294
jimmyfallon;2009-10-08 12:47;0;12;I just dunked a phone for 2 points. http://twitpic.com/kqr3k;;;;4715276044;https://twitter.com/jimmyfallon/status/4715276044
jimmyfallon;2009-10-06 09:38;0;22;RT @gavinpurcell : Christopher Cross & Michael McDonald doing Ride Like The Wind" last night on @latenightjimmy . http://bit.ly/155quI";;@gavinpurcell @latenightjimmy;;4659001621;https://twitter.com/jimmyfallon/status/4659001621
jimmyfallon;2009-10-05 12:21;0;9;Shared Experience tonight requires :Captain's Hat, Semaphore Flags, small blue pool noodles & know the words to Sailing by Christphoer Cross;;;;4635342680;https://twitter.com/jimmyfallon/status/4635342680
jimmyfallon;2009-10-05 10:47;0;22;How to have a Yacht Rock Party http://tinyurl.com/y8cdufh #yachtrock;;;#yachtrock;4633281055;https://twitter.com/jimmyfallon/status/4633281055
jimmyfallon;2009-10-03 19:06;0;24;Thank you OSU, staff, students and Eskimo Joe's. I had a great time!! http://twitpic.com/k6l85;;;;4593215181;https://twitter.com/jimmyfallon/status/4593215181
jimmyfallon;2009-10-03 12:45;0;47;Just landed in Tulsa,OK and was greeted by 25 people (waiting for someone else) cheering and clapping. Made me happy. I love Tulsa,OK.;;;;4585984878;https://twitter.com/jimmyfallon/status/4585984878
jimmyfallon;2009-10-03 10:22;1;13;What doNewYorkerstravellingtoDallas want to eat...hmm...Uh,phillycheesesteak calzones?" "Perfect. Done!" "Wanna brainstorm a little?" "No."";;;;4583070687;https://twitter.com/jimmyfallon/status/4583070687
jimmyfallon;2009-10-03 10:16;2;19;On plane-lunch was Philly Cheesesteak Calzones. Really? Not only have I never heard of that - but you're food research says that's the move?;;;;4582958301;https://twitter.com/jimmyfallon/status/4582958301
jimmyfallon;2009-10-02 17:14;0;31;#followfriday The Roots edition Ahmir: @questLove Owen: @owenbiddle Damon: @tubagoodingjr Frank: @twittFKnuckles Kamal: @kamalgray;;@questLove @owenbiddle @tubagoodingjr @twittFKnuckles @kamalgray;#followfriday;4567141195;https://twitter.com/jimmyfallon/status/4567141195
jimmyfallon;2009-10-02 09:17;0;13;#realhousewivesoflatenight The Real Housewives Of Late Night http://tinyurl.com/yatkjls #yachtrock;;;#realhousewivesoflatenight #yachtrock;4556338157;https://twitter.com/jimmyfallon/status/4556338157
jimmyfallon;2009-10-01 10:18;0;22;The Real Housewives of Late Night - new episode tonight on LNwJF. http://twitpic.com/juljk;;;;4529655569;https://twitter.com/jimmyfallon/status/4529655569
jimmyfallon;2009-09-29 16:12;0;31;#fallonmonologue Critics say it starts out okay, gets really exciting, then confusing, and then the last 100 pages are blank.;;;#fallonmonologue;4482722435;https://twitter.com/jimmyfallon/status/4482722435
jimmyfallon;2009-09-29 16:11;0;25;#fallonmonologue Sarah Palin's 400-page memoir will be released on November 17 and is called Going Rogue: An American Life."";;;#fallonmonologue;4482682707;https://twitter.com/jimmyfallon/status/4482682707
jimmyfallon;2009-09-29 06:49;2;14;#whipit http://tinyurl.com/yawvecs Roller Derby Fans: Look for me in the HUGE RED cowboy hat.;;;#whipit;4470199652;https://twitter.com/jimmyfallon/status/4470199652
jimmyfallon;2009-09-28 22:12;0;13;how bad was the elbow?! #latenightcurse !! (via @SuperSaiyanSpic) not bad at all. I smacked it when I elbowed the ottoman. No crying.;;@SuperSaiyanSpic;#latenightcurse;4463471949;https://twitter.com/jimmyfallon/status/4463471949
jimmyfallon;2009-09-28 21:52;0;6;That dude just now was crazy. Tariq is awesome. Cristopher Cross singing Ride Like the Wind on Monday. Kimbo Slice breaking things next.;;;;4463149112;https://twitter.com/jimmyfallon/status/4463149112
jimmyfallon;2009-09-28 17:36;0;17;Also, I beat up Kimbo Slice on my show. You lie. Yes. But we break things. Yes? Yes.;;;;4457406420;https://twitter.com/jimmyfallon/status/4457406420
jimmyfallon;2009-09-28 17:34;0;9;Dirty Projectors doing a new song not on the album. Tonight. It's goooooood.;;;;4457363735;https://twitter.com/jimmyfallon/status/4457363735
jimmyfallon;2009-09-26 19:40;0;19;Saturday Night Live Season starts tonight!!! Megan Fox and U2!! 11:30 pm eastern. I can't wait!!;;;;4408152286;https://twitter.com/jimmyfallon/status/4408152286
jimmyfallon;2009-09-26 05:51;0;8;My voice is gone. I will make up the show at Kansas City - asap. I hope you understand. Thanks. J;;;;4392754612;https://twitter.com/jimmyfallon/status/4392754612
jimmyfallon;2009-09-26 05:50;8;29;I feel so bad. But, I am on the fence of really sick and not quite" sick. I had to spell check this stupid tweet 4 times.";;;;4392739156;https://twitter.com/jimmyfallon/status/4392739156
jimmyfallon;2009-09-24 16:58;0;13;SNL Weekend Update Thursday about to start. My inside sources say it's a good one. Go @SethMeyers21 and Amy! (via @shoemakermike );;@SethMeyers21 @shoemakermike;;4355115111;https://twitter.com/jimmyfallon/status/4355115111
jimmyfallon;2009-09-23 15:10;0;57;#fallonmonologue He was supposed to talk for 15 minutes, but went on a 90 minute rant instead. Where's Kanye when you need him?;;;#fallonmonologue;4326530168;https://twitter.com/jimmyfallon/status/4326530168
