username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkHillaryClinton;2018-04-04 19:13;4755;21271;Rev. Dr. Martin Luther King, Jr was in Memphis in 1968 to protest with sanitation workers the week he was killed. Here’s the story of one of those workers, Cleophus Smith, who is still on the job today. https://www. nytimes.com/video/us/10000 0005803216/how-dr-king-changed-sanitation-workers-life.html …;;;;981716478218133504;https://twitter.com/HillaryClinton/status/981716478218133504
HillaryClinton;2017-04-22 11:41;15098;50907;Happy #EarthDay , and thanks to math and science for all you've given us! March on! http:// billmoyers.com/story/neil-deg rasse-tyson-wants-americans/ …;;;#EarthDay;855854119566880768;https://twitter.com/HillaryClinton/status/855854119566880768
HillaryClinton;2017-04-12 09:17;10249;40440;We set out to do this nationally, but thrilled that New York is getting it done. Let's hope it's the first of many. Text College to 81336. https:// twitter.com/nygovcuomo/sta tus/852189838753374208 …;;;;852194001025368064;https://twitter.com/HillaryClinton/status/852194001025368064
HillaryClinton;2017-04-08 09:20;18414;71700;Let's celebrate New York State getting something important done that we wanted to do nationally. A great step for progressives. https:// twitter.com/nygovcuomo/sta tus/850526261223010305 …;;;;850745161839775746;https://twitter.com/HillaryClinton/status/850745161839775746
HillaryClinton;2017-03-28 19:54;25860;60697;These are more than statistics, they’re American lives at risk because this administration willfully ignores the science. https:// twitter.com/nextgenclimate /status/846791175457587200 …;;;;846918508394889216;https://twitter.com/HillaryClinton/status/846918508394889216
HillaryClinton;2017-03-24 14:28;24237;83450;Let’s not be distracted. Let’s continue to stand up, organize, resist, put forth good ideas to improve the existing system & peoples' lives.;;;;845386745592123392;https://twitter.com/HillaryClinton/status/845386745592123392
HillaryClinton;2017-03-24 14:21;64541;203673;Today was a victory for all Americans. pic.twitter.com/LX6lzQXtBR;;;;845385004389666816;https://twitter.com/HillaryClinton/status/845385004389666816
HillaryClinton;2017-03-17 08:49;52549;171872;Things I learned today. https:// twitter.com/philippereines /status/842762035574296577 …;;;;842764830520082433;https://twitter.com/HillaryClinton/status/842764830520082433
HillaryClinton;2017-03-08 09:06;37222;136584;On #InternationalWomensDay I'm thinking about this young girl, & all the others like her out there. https:// twitter.com/smlxist/status /838844842558046208 …;;;#InternationalWomensDay;839522657695645697;https://twitter.com/HillaryClinton/status/839522657695645697
HillaryClinton;2017-02-27 10:04;17785;47300;With threats & hate crimes on rise, we shouldn't have to tell @POTUS to do his part. He must step up & speak out. http://www. kansascity.com/news/local/cri me/article134841774.html …;;@POTUS;;836275807077064704;https://twitter.com/HillaryClinton/status/836275807077064704
HillaryClinton;2017-02-24 10:44;16972;58502;Let resistance plus persistence equal progress…here was my message to Democrats today. https:// youtu.be/KNsTuvoNnaI;;;;835198816395526144;https://twitter.com/HillaryClinton/status/835198816395526144
HillaryClinton;2017-02-22 12:54;33422;94733;If you can't stand the heat, get out of the...Congress. https:// kansascity.relaymedia.com/amp/opinion/ed itorials/article134098414.html …;;;;834506616586268676;https://twitter.com/HillaryClinton/status/834506616586268676
HillaryClinton;2017-02-21 05:09;38458;128428;JCC threats, cemetery desecration & online attacks are so troubling & they need to be stopped. Everyone must speak out, starting w/ @POTUS .;;@POTUS;;834027159148695552;https://twitter.com/HillaryClinton/status/834027159148695552
HillaryClinton;2017-02-13 21:41;29667;98065;Philippe's got his own way of saying things, but he has a point about the real consequences of fake news... https:// twitter.com/philippereines /status/831356816609116160 …;;;;831377792893849600;https://twitter.com/HillaryClinton/status/831377792893849600
HillaryClinton;2017-02-09 16:17;222670;462134;3-0;;;;829846842150096896;https://twitter.com/HillaryClinton/status/829846842150096896
HillaryClinton;2017-02-08 10:18;76830;234079;She was warned. She was given an explanation. Nevertheless, she persisted." So must we all. https://www. youtube.com/watch?v=PBXYQG nABEc&feature=youtu.be …";;;;829393915325321217;https://twitter.com/HillaryClinton/status/829393915325321217
HillaryClinton;2017-02-05 18:17;60272;258154;I'm one of 100 million #SuperBowl fans that just went #Gaga for the Lady, & her message to all of us. https:// twitter.com/usweekly/statu s/828412041060896770 …;;;#SuperBowl #Gaga;828427378586157057;https://twitter.com/HillaryClinton/status/828427378586157057
HillaryClinton;2017-01-28 19:49;168583;572956;I stand with the people gathered across the country tonight defending our values & our Constitution. This is not who we are.;;;;825551481927503872;https://twitter.com/HillaryClinton/status/825551481927503872
HillaryClinton;2017-01-22 16:18;34728;201946;Scrolling through images of the #womensmarch is awe-inspiring. Hope it brought joy to others as it did to me. http://www. slate.com/blogs/the_slat est/2017/01/21/overhead_shots_show_massive_women_s_march_crowds_across_america.html …;;;#womensmarch;823324013984415748;https://twitter.com/HillaryClinton/status/823324013984415748
HillaryClinton;2017-01-21 08:39;88393;260337;'Hope Not Fear' Indeed. And what a beautiful piece by Louisa Cannell. #womensmarch pic.twitter.com/7h3Bzx79nB;;;#womensmarch;822846188936396803;https://twitter.com/HillaryClinton/status/822846188936396803
HillaryClinton;2017-01-21 07:07;115969;439684;Thanks for standing, speaking & marching for our values @womensmarch . Important as ever. I truly believe we're always Stronger Together.;;@womensmarch;;822822900239581184;https://twitter.com/HillaryClinton/status/822822900239581184
HillaryClinton;2017-01-20 07:53;68016;338557;I'm here today to honor our democracy & its enduring values. I will never stop believing in our country & its future. #Inauguration;;;#Inauguration;822472212569616385;https://twitter.com/HillaryClinton/status/822472212569616385
HillaryClinton;2016-11-24 12:40;50770;302759;I was greeted by this heartwarming display on the corner of my street today. Thank you to all of you who did this. Happy Thanksgiving. -H pic.twitter.com/b69mW3Oqbf;;;;801888191276089344;https://twitter.com/HillaryClinton/status/801888191276089344
HillaryClinton;2016-11-09 10:55;71152;217288;Scripture tells us: Let us not grow weary in doing good, for in due season, we shall reap, if we do not lose heart. pic.twitter.com/snXfdLgZq8;;;;796425920378765313;https://twitter.com/HillaryClinton/status/796425920378765313
HillaryClinton;2016-11-09 08:53;76098;204239;“Let us have faith in each other. Let us not grow weary. Let us not lose heart. For there are more seasons to come and...more work to do.”;;;;796395255432146948;https://twitter.com/HillaryClinton/status/796395255432146948
HillaryClinton;2016-11-09 08:53;68203;174640;“We are stronger together and will go forward together. And you should never, ever regret fighting for that.” —Hillary;;;;796395181008416773;https://twitter.com/HillaryClinton/status/796395181008416773
HillaryClinton;2016-11-09 08:51;679030;1300883;To all the little girls watching...never doubt that you are valuable and powerful & deserving of every chance & opportunity in the world."";;;;796394920051441664;https://twitter.com/HillaryClinton/status/796394920051441664
HillaryClinton;2016-11-09 08:51;53718;136346;We have still have not shattered that highest and hardest glass ceiling. But some day, someone will." —Hillary";;;;796394862429999104;https://twitter.com/HillaryClinton/status/796394862429999104
HillaryClinton;2016-11-09 08:50;86290;252073;To all the women...who put their faith in this campaign and in me...nothing has made me prouder than to be your champion." —Hillary";;;;796394614244646912;https://twitter.com/HillaryClinton/status/796394614244646912
HillaryClinton;2016-11-09 08:50;138984;289223;This loss hurts. But please never stop believing that fighting for what’s right is worth it." —Hillary";;;;796394515582095361;https://twitter.com/HillaryClinton/status/796394515582095361
HillaryClinton;2016-11-09 08:47;128376;282426;To Barack and Michelle Obama, our country owes you an enormous debt of gratitude. We thank you for your graceful, determined leadership.”";;;;796393719524130816;https://twitter.com/HillaryClinton/status/796393719524130816
HillaryClinton;2016-11-09 08:43;51821;121697;“Donald Trump is going to be our president. We owe him an open mind and the chance to lead.” —Hillary;;;;796392800350863360;https://twitter.com/HillaryClinton/status/796392800350863360
HillaryClinton;2016-11-09 08:42;25773;76950;This is not the outcome we wanted. I’m sorry we did not win this election for the values we share and the vision we hold for our country."";;;;796392494435102722;https://twitter.com/HillaryClinton/status/796392494435102722
HillaryClinton;2016-11-08 17:55;132311;354175;This team has so much to be proud of. Whatever happens tonight, thank you for everything. pic.twitter.com/x13iWOzILL;;;;796169187882369024;https://twitter.com/HillaryClinton/status/796169187882369024
HillaryClinton;2016-11-08 16:12;12086;20650;Remember, if you are in line before polls close, you can vote! Have a question? Call 1-917-444-5915. pic.twitter.com/2MVKOatmvy;;;;796143289971994624;https://twitter.com/HillaryClinton/status/796143289971994624
HillaryClinton;2016-11-08 14:54;4210;11881;Election Day is almost over. Don’t wait—go vote now! Confirm where you vote at http:// hillaryclinton.com/locate pic.twitter.com/IvyE2hJFEU;;;;796123724479164416;https://twitter.com/HillaryClinton/status/796123724479164416
HillaryClinton;2016-11-08 12:01;2885;9627;Today's the day when we show how much stronger we are together. Once you’ve voted, sign up for a volunteer shift: http:// hillaryclinton.com/gotv;;;;796080287985926144;https://twitter.com/HillaryClinton/status/796080287985926144
HillaryClinton;2016-11-08 10:59;2343;7363;It's going to be close, and we need you on this team. Confirm where to vote today: http:// hillaryclinton.com/locate;;;;796064581865078784;https://twitter.com/HillaryClinton/status/796064581865078784
HillaryClinton;2016-11-08 10:25;2345;6334;If you’ve already voted, jump on the phone and remind voters in key battleground states to go vote: http:// hillaryclinton.com/calls pic.twitter.com/az0v18giTx;;;;796056175179599872;https://twitter.com/HillaryClinton/status/796056175179599872
HillaryClinton;2016-11-08 09:09;14945;30904;Today, let's show the world that love will always trump hate. http:// hillaryclinton.com/locate pic.twitter.com/a7FXGtAfiG;;;;796036845700141056;https://twitter.com/HillaryClinton/status/796036845700141056
HillaryClinton;2016-11-08 08:39;4422;12147;How do we go high? We vote: http:// hillaryclinton.com/locate pic.twitter.com/rx5OWheuBd;;;;796029388043141120;https://twitter.com/HillaryClinton/status/796029388043141120
HillaryClinton;2016-11-08 07:09;6992;25456;Happy Election Day! http:// hillaryclinton.com/locate pic.twitter.com/IfOBRuvQzJ;;;;796006636078985216;https://twitter.com/HillaryClinton/status/796006636078985216
HillaryClinton;2016-11-08 05:59;60709;82595;Everything we’ve worked toward comes down to today. RT this if you're voting for Hillary: http:// hillaryclinton.com/locate pic.twitter.com/AhvOOB6L6C;;;;795989151116095488;https://twitter.com/HillaryClinton/status/795989151116095488
HillaryClinton;2016-11-08 05:00;13425;28148;Let’s go make some history today. http:// hillaryclinton.com/locate pic.twitter.com/IbRcWWun7J;;;;795974327611129856;https://twitter.com/HillaryClinton/status/795974327611129856
HillaryClinton;2016-11-08 04:01;2595;7472;It's Election Day! Millions of Americans have cast their votes for Hillary—join them and confirm where you vote: http:// hillaryclinton.com/locate;;;;795959509537722369;https://twitter.com/HillaryClinton/status/795959509537722369
HillaryClinton;2016-11-08 03:01;3038;6729;It’s Election Day and polls are officially open. When will you vote today? Confirm where to go here: http:// hillaryclinton.com/locate pic.twitter.com/3yZvIbqzdj;;;;795944292028182528;https://twitter.com/HillaryClinton/status/795944292028182528
HillaryClinton;2016-11-08 02:07;8809;14810;There's no such thing as a vote that doesn't count. Today, you can make the difference. RT this—and go vote! http:// IWillVote.com pic.twitter.com/iTPel14CtU;;;;795930670988197889;https://twitter.com/HillaryClinton/status/795930670988197889
